date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-22,0.01846650337770492,0,-1,0.0,-0.01846650337770492,0.0,-0.01846650337770492,1.3191692537659636,0.9395000530420814
2025-01-23,0.001743102150397865,0,-1,0.0,-0.001743102150397865,0.0,-0.001743102150397865,1.32147070577919,0.9378638349412609
2025-01-24,-0.0024241067445139475,0,-1,0.0,0.0024241067445139475,0.0,0.0024241067445139475,1.3182711992680591,0.9401400747985185
2025-01-27,0.002424106744514067,1,1,2.0,-0.002424106744514067,0.002,-0.004424106744514067,1.32147070577919,0.935989981749188
2025-01-28,0.011529556411484978,1,1,0.0,0.011529556411484978,0.0,0.011529556411484978,1.3367948473512934,0.9468439817112514
2025-01-29,-0.004545214548106087,0,-1,2.0,-0.004545214548106087,0.002,-0.006545214548106087,1.330732615472166,0.9406669218504033
2025-01-30,-0.01030306500192206,0,-1,0.0,0.01030306500192206,0.0,0.01030306500192206,1.317092379615732,0.9504087735799902
2025-01-31,0.012872778270920829,1,1,2.0,-0.012872778270920829,0.002,-0.014872778270920829,1.3341566141949328,0.9363781504270302
2025-02-03,-0.0010944834258047257,1,1,0.0,-0.0010944834258047257,0.0,-0.0010944834258047257,1.3326972006908997,0.9353538606974174
2025-02-04,0.019354902311416396,1,1,0.0,0.019354902311416396,0.0,0.019354902311416396,1.3587426654600117,0.9536338766026191
2025-02-05,-0.024633742288563805,1,1,0.0,-0.024633742288563805,0.0,-0.024633742288563805,1.325680641371081,0.9304292867993088
2025-02-06,0.011200132499427723,0,-1,2.0,0.011200132499427723,0.002,0.009200132499427723,1.3406119001599812,0.9390288574566534
2025-02-07,-0.04137522511569357,0,-1,0.0,0.04137522511569357,0.0,0.04137522511569357,1.2862756202485996,0.978696354873551
2025-02-10,0.01726234455405173,0,-1,0.0,-0.01726234455405173,0.0,-0.01726234455405173,1.3086725084319495,0.9619467458733441
2025-02-11,-0.00163127268537613,1,1,2.0,0.00163127268537613,0.002,-0.00036872731462387004,1.3065394469902902,0.9615921152179496
2025-02-12,-0.016591608211965134,0,-1,2.0,-0.016591608211965134,0.002,-0.018591608211965135,1.2850406989562027,0.9438797323776192
2025-02-13,0.006270442838655877,1,1,2.0,-0.006270442838655877,0.002,-0.008270442838655877,1.2931237889968512,0.9361056209888852
2025-02-14,-0.007363076447512864,1,1,0.0,-0.007363076447512864,0.0,-0.007363076447512864,1.283637387092239,0.9292383170065216
2025-02-18,-0.008916663909923328,0,-1,2.0,-0.008916663909923328,0.002,-0.010916663909923328,1.2722425016089625,0.9191493039848023
2025-02-19,-8.819720145905549e-05,0,-1,0.0,8.819720145905549e-05,0.0,8.819720145905549e-05,1.2721302983288236,0.9192303739561566
2025-02-20,-0.016685221316839496,1,1,2.0,0.016685221316839496,0.002,0.014685221316839496,1.2510806203693678,0.9328290810649129
2025-02-21,-0.028673529284667792,1,1,0.0,-0.028673529284667792,0.0,-0.028673529284667792,1.2157171442672103,0.9064614126840397
2025-02-24,-0.018030235415601108,1,1,0.0,-0.018030235415601108,0.0,-0.018030235415601108,1.1939939040214869,0.890264158960944
2025-02-25,0.0004230045694208501,1,1,0.0,0.0004230045694208501,0.0,0.0004230045694208501,1.1944990757361877,0.8906408244281666
2025-02-26,0.00725744971005982,1,1,0.0,0.00725744971005982,0.0,0.00725744971005982,1.2031996264230347,0.8971281175488719
2025-02-27,-0.02652073681079169,1,1,0.0,-0.02652073681079169,0.0,-0.02652073681079169,1.1717093047696348,0.8736483454765438
2025-02-28,0.01681666750153105,1,1,0.0,0.01681666750153105,0.0,0.01681666750153105,1.1915801630767628,0.8884644286232374
2025-03-03,-0.034798596014760694,0,-1,2.0,-0.034798596014760694,0.002,-0.036798596014760696,1.1508280173817456,0.8563644248112893
2025-03-04,-0.0059684204315927645,0,-1,0.0,0.0059684204315927645,0.0,0.0059684204315927645,1.143979848633494,0.8614908508563918
2025-03-05,0.022128220043401252,0,-1,0.0,-0.022128220043401252,0.0,-0.022128220043401252,1.1695762433279748,0.8426369625613807
2025-03-06,-0.03745611520958073,1,1,2.0,0.03745611520958073,0.002,0.03545611520958073,1.1265787472598001,0.8730495661761835
2025-03-07,-0.0072509229263983,1,1,0.0,-0.0072509229263983,0.0,-0.0072509229263983,1.1184395555790825,0.8667420463661752
2025-03-10,-0.023922554740530594,0,-1,2.0,-0.023922554740530594,0.002,-0.025922554740530596,1.0920011223754083,0.844562594250428
2025-03-11,0.010482560161564325,1,1,2.0,-0.010482560161564325,0.002,-0.012482560161564325,1.1035082967901826,0.8340858154042643
2025-03-12,0.011631581915007296,1,1,0.0,0.011631581915007296,0.0,0.011631581915007296,1.1164187830689203,0.8438441955690434
2025-03-13,-0.02546092021137873,1,1,0.0,-0.02546092021137873,0.0,-0.02546092021137873,1.088352545789646,0.822630353793222
2025-03-14,0.020723473340341268,0,-1,2.0,0.020723473340341268,0.002,0.018723473340341266,1.1111423167561991,0.8381779495836716
2025-03-17,-0.011227182074080435,0,-1,0.0,0.011227182074080435,0.0,0.011227182074080435,1.0987370878435212,0.8476413502908893
2025-03-18,-0.015030126840267867,0,-1,0.0,0.015030126840267867,0.0,0.015030126840267867,1.082346415550588,0.8604777318734808
2025-03-19,0.014007778521538292,0,-1,0.0,-0.014007778521538292,0.0,-0.014007778521538292,1.097614369831263,0.8485083781269522
2025-03-20,-0.0030218279679656837,0,-1,0.0,0.0030218279679656837,0.0,0.0030218279679656837,1.0943025743886348,0.8510763024337032
2025-03-21,0.006442448675219972,1,1,2.0,-0.006442448675219972,0.002,-0.008442448675219972,1.1013753209998818,0.8439213794638595
2025-03-24,0.03530037223454044,1,1,0.0,0.03530037223454044,0.0,0.03530037223454044,1.1409486470425718,0.8742441724910366
2025-03-25,0.011981521917604076,0,-1,2.0,0.011981521917604076,0.002,0.009981521917604076,1.1547011718305031,0.8830141559378526
2025-03-26,-0.022515953159889142,1,1,2.0,0.022515953159889142,0.002,0.02051595315988914,1.1289924882045248,0.9013171426300591
2025-03-27,0.001142864416179142,0,-1,2.0,0.001142864416179142,0.002,-0.000857135583820858,1.130283511136991,0.9005449226307011
2025-03-28,-0.04385598921751466,0,-1,0.0,0.04385598921751466,0.0,0.04385598921751466,1.0817850565444591,0.9409180418326349
2025-03-31,-0.012846835734261918,1,1,2.0,0.012846835734261918,0.002,0.010846835734261918,1.0679764301164587,0.9511795772574695
2025-04-01,0.0099888585095992,0,-1,2.0,0.0099888585095992,0.002,0.0079888585095992,1.0786977533134674,0.9588088503328079
2025-04-02,0.019785262896237093,1,1,2.0,-0.019785262896237093,0.002,-0.02178526289623709,1.100252602987624,0.9381468284232102
2025-04-03,-0.09408135739928605,1,1,0.0,-0.09408135739928605,0.0,-0.09408135739928605,1.0014594991553936,0.8539094116894326
2025-04-04,-0.04242073641032032,0,-1,2.0,-0.04242073641032032,0.002,-0.04442073641032032,0.9598653149511828,0.8168082575599953
2025-04-07,0.024606997782102066,1,1,2.0,-0.024606997782102066,0.002,-0.026606997782102064,0.9837777182786354,0.7953620172886716
2025-04-08,-0.026597259717812963,0,-1,2.0,-0.026597259717812963,0.002,-0.02859725971781296,0.9579568313725183,0.7729389897956166
2025-04-09,0.11312358861813517,0,-1,0.0,-0.11312358861813517,0.0,-0.11312358861813517,1.0726916230744092,0.6902656547151221
2025-04-10,-0.05308511365514066,0,-1,0.0,0.05308511365514066,0.0,0.05308511365514066,1.0172327108021284,0.7278985208065282
2025-04-11,0.019941079422269643,0,-1,0.0,-0.019941079422269643,0.0,-0.019941079422269643,1.037721029755455,0.7135272045931009
2025-04-14,-0.014987065296594422,1,1,2.0,0.014987065296594422,0.002,0.012987065296594422,1.0222845992518543,0.7228542634568444
2025-04-15,-0.013989329016472998,0,-1,2.0,-0.013989329016472998,0.002,-0.015989329016473,1.00808309004065,0.7113882202577984
2025-04-16,-0.029726389380639047,0,-1,0.0,0.029726389380639047,0.0,0.029726389380639047,0.9785574392573427,0.732852673257748
2025-04-17,-0.00991534732389348,1,1,2.0,0.00991534732389348,0.002,0.00791534732389348,0.9689026467811637,0.7386764750042232
2025-04-21,-0.031126527586896723,1,1,0.0,-0.031126527586896723,0.0,-0.031126527586896723,0.9392086054262893,0.7160381946057568
2025-04-22,0.03442328337941731,1,1,0.0,0.03442328337941731,0.0,0.03442328337941731,0.9721021532922943,0.7411157295560057
2025-04-23,0.041953201051518486,1,1,0.0,0.041953201051518486,0.0,0.041953201051518486,1.0137525247879333,0.772869332150884
2025-04-24,0.03236098252849648,1,1,0.0,0.03236098252849648,0.0,0.03236098252849648,1.04709514272857,0.7982892312187879
2025-04-25,0.013048475365695443,1,1,0.0,0.013048475365695443,0.0,0.013048475365695443,1.0608476675165015,0.8087739445865407
2025-04-28,-0.006849205339079859,0,-1,2.0,-0.006849205339079859,0.002,-0.00884920533907986,1.0536065303336877,0.8016485115862698
2025-04-29,-0.0016529240033086564,0,-1,0.0,0.0016529240033086564,0.0,0.0016529240033086564,1.05186643732659,0.8029746713720186
2025-04-30,-0.01597624814818092,0,-1,0.0,0.01597624814818092,0.0,0.01597624814818092,1.0351950855305925,0.81590621772191
2025-05-01,0.030860378884021808,1,1,2.0,-0.030860378884021808,0.002,-0.03286037888402181,1.0676396489733249,0.7895309541520877
2025-05-02,-0.0011573530932638618,1,1,0.0,-0.0011573530932638618,0.0,-0.0011573530932638618,1.066404727680928,0.7886177166311447
2025-05-05,-0.019292122294797282,0,-1,2.0,-0.019292122294797282,0.002,-0.02129212229479728,1.046028697659099,0.7720038714353141
2025-05-06,-0.007216810697897743,0,-1,0.0,0.007216810697897743,0.0,0.007216810697897743,1.038506880973221,0.7775954295733619
2025-05-07,0.019801632738363474,0,-1,0.0,-0.019801632738363474,0.0,-0.019801632738363474,1.0592759650809709,0.762349218566038
2025-05-08,0.01770048072706834,1,1,2.0,-0.01770048072706834,0.002,-0.019700480727068342,1.078192581598767,0.7474775430396673
2025-05-09,0.005089047328857853,0,-1,2.0,0.005089047328857853,0.002,0.0030890473288578526,1.083693540123124,0.749790106517478
2025-05-12,0.07760926703828006,1,1,2.0,-0.07760926703828006,0.002,-0.07960926703828006,1.1711479457635063,0.6924139998088252
2025-05-13,0.012999853383055317,0,-1,2.0,0.012999853383055317,0.002,0.010999853383055317,1.1864720873356096,0.7000724962350507
2025-05-14,-0.005312830342904736,0,-1,0.0,0.005312830342904736,0.0,0.005312830342904736,1.180185277593487,0.7038017603371222
2025-05-15,-0.024458403999516362,0,-1,0.0,0.024458403999516362,0.0,0.024458403999516362,1.1516699702395812,0.7212278668006415
2025-05-16,0.002044981599618388,0,-1,0.0,-0.002044981599618388,0.0,-0.002044981599618388,1.1540275238928772,0.7197544761257821
2025-05-19,0.0027687076543828405,1,1,2.0,-0.0027687076543828405,0.002,-0.00476870765438284,1.1572271160553664,0.7163303482674519
2025-05-20,-0.010189475975830925,1,1,0.0,-0.010189475975830925,0.0,-0.010189475975830925,1.1454954494289562,0.7090683780598233
2025-05-21,-0.01456138756787949,0,-1,2.0,-0.01456138756787949,0.002,-0.01656138756787949,1.1289363009130973,0.6974219287166923
2025-05-22,0.009796778074282054,1,1,2.0,-0.009796778074282054,0.002,-0.011796778074282054,1.140050592544668,0.6892429347394486
2025-05-23,-0.010443315729919602,1,1,0.0,-0.010443315729919602,0.0,-0.010443315729919602,1.12820663698676,0.6820824080566504
2025-05-27,0.024718089285440805,1,1,0.0,0.024718089285440805,0.0,0.024718089285440805,1.1564412648376012,0.6991522801206197
2025-05-28,-0.0063300743793082,1,1,0.0,-0.0063300743793082,0.0,-0.0063300743793082,1.149144026014718,0.694740572136194
2025-05-29,0.004775584008620333,1,1,0.0,0.004775584008620333,0.0,0.004775584008620333,1.1546449845390756,0.6980662989258667
2025-05-30,-0.003360050181078811,1,1,0.0,-0.003360050181078811,0.0,-0.003360050181078811,1.1507718300903187,0.6957246972843099
2025-06-02,0.007967779780350502,1,1,0.0,0.007967779780350502,0.0,0.007967779780350502,1.159977552491866,0.7012902214513355
2025-06-03,-0.004559068820302432,0,-1,2.0,-0.004559068820302432,0.002,-0.006559068820302432,1.1547011718305038,0.6967054629360204
2025-06-04,0.007361824330479196,1,1,2.0,-0.007361824330479196,0.002,-0.009361824330479197,1.1632332462944246,0.6902134646707742
2025-06-05,0.0032760444368173107,0,-1,2.0,0.0032760444368173107,0.002,0.0012760444368173107,1.1670502991031124,0.6910947698953132
2025-06-06,0.02685937070890812,1,1,2.0,-0.02685937070890812,0.002,-0.028859370708908122,1.1988213002595773,0.6714352548079234
2025-06-09,0.015840481625608156,0,-1,2.0,0.015840481625608156,0.002,0.013840481625608156,1.2179624089890095,0.6807928495468057
2025-06-10,0.0028993089092675243,0,-1,0.0,-0.0028993089092675243,0.0,-0.0028993089092675243,1.2214987822946333,0.6788218793790958
2025-06-11,-0.02047379463536867,1,1,2.0,0.02047379463536867,0.002,0.01847379463536867,1.196744340457987,0.6914788465152848
2025-06-12,0.00018763973740853443,1,1,0.0,0.00018763973740853443,0.0,0.00018763973740853443,1.1969689183209824,0.6916086075982555
2025-06-13,-0.005360427367806428,0,-1,2.0,-0.005360427367806428,0.002,-0.007360427367806428,1.1905698196473617,0.6865367610517716
2025-06-16,0.01868340140955021,1,1,2.0,-0.01868340140955021,0.002,-0.02068340140955021,1.2130228094707813,0.6724826896681543
2025-06-17,-0.0059407894922021915,0,-1,2.0,-0.0059407894922021915,0.002,-0.007940789492202192,1.205837859579396,0.6671637922637237
2025-06-18,-0.0107643805780299,1,1,2.0,0.0107643805780299,0.002,0.0087643805780299,1.1929273733006578,0.6730367685526341
2025-06-20,-0.013405860444963166,1,1,0.0,-0.013405860444963166,0.0,-0.013405860444963166,1.1770418727224254,0.6640743403149179
2025-06-23,-0.005835109391705959,1,1,0.0,-0.005835109391705959,0.0,-0.005835109391705959,1.1701937039741739,0.660210677305766
2025-06-24,0.02041663831593163,1,1,0.0,0.02041663831593163,0.0,0.02041663831593163,1.1943306851646216,0.6738285019836312
2025-06-25,-0.0036726605052765328,1,1,0.0,-0.0036726605052765328,0.0,-0.0036726605052765328,1.1899523590011638,0.6713582975448062
2025-06-26,0.023911043937020576,0,-1,2.0,0.023911043937020576,0.002,0.021911043937020577,1.2187482602067752,0.6862307997123808
2025-06-27,0.028065998915184062,0,-1,0.0,-0.028065998915184062,0.0,-0.028065998915184062,1.2534381740226648,0.6672388080903026
2025-06-30,-0.017665207343808734,1,1,2.0,0.017665207343808734,0.002,0.015665207343808732,1.231490355913946,0.6777735413237892
2025-07-01,0.004865337820140418,1,1,0.0,0.004865337820140418,0.0,0.004865337820140418,1.2374965718043631,0.681079173555868
2025-07-02,-0.002452467458083949,1,1,0.0,-0.002452467458083949,0.0,-0.002452467458083949,1.2344653702134405,0.6794108955812336
2025-07-03,0.015744829251554276,0,-1,2.0,0.015744829251554276,0.002,0.013744829251554276,1.254055634668863,0.6888137546466707
2025-07-07,0.00026851753624580684,1,1,2.0,-0.00026851753624580684,0.002,-0.0022685175362458067,1.2543924158119972,0.6872529396025484
2025-07-08,-0.018562963722362852,1,1,0.0,-0.018562963722362852,0.0,-0.018562963722362852,1.2313219653423795,0.6746131669896566
2025-07-09,0.014392611963869678,1,1,0.0,0.014392611963869678,0.0,0.014392611963869678,1.2491720511393454,0.6843928210927002
2025-07-10,-0.0012589875178300293,1,1,0.0,-0.0012589875178300293,0.0,-0.0012589875178300293,1.2476003487038152,0.6835317212443728
2025-07-11,0.012341463087489441,1,1,0.0,0.012341463087489441,0.0,0.012341463087489441,1.2630929664988437,0.6920197725013472
2025-07-14,0.002973080927807535,0,-1,2.0,0.002973080927807535,0.002,0.0009730809278075351,1.2668538320161038,0.6926934914820181
2025-07-15,0.0029201137891530816,0,-1,0.0,-0.0029201137891530816,0.0,-0.0029201137891530816,1.2705585958932941,0.6906736981143591
2025-07-16,-0.014059063272129541,1,1,2.0,0.014059063272129541,0.002,0.012059063272129541,1.2528207133764666,0.6990529976483422
2025-07-17,0.003086778258328562,1,1,0.0,0.003086778258328562,0.0,0.003086778258328562,1.256693867825224,0.7012141530306327
2025-07-18,0.009999860894734277,1,1,0.0,0.009999860894734277,0.0,0.009999860894734277,1.2693236746008976,0.7082613739074806
2025-07-21,0.013921126445029842,1,1,0.0,0.013921126445029842,0.0,0.013921126445029842,1.2871176587577944,0.7181901193633741
2025-07-22,-0.008012836242670535,0,-1,2.0,-0.008012836242670535,0.002,-0.010012836242670535,1.2768454056354168,0.7110348812011428
2025-07-23,0.003598354221935051,1,1,2.0,-0.003598354221935051,0.002,-0.005598354221935051,1.2814482240105112,0.7070653777826719
2025-07-24,0.017111520335049226,1,1,0.0,0.017111520335049226,0.0,0.017111520335049226,1.3035644326907965,0.7192684501758004
2025-07-25,-0.0034075702705455803,1,1,0.0,-0.0034075702705455803,0.0,-0.0034075702705455803,1.2991300048872694,0.7168216635546929
2025-07-28,0.00581605955069594,0,-1,2.0,0.00581605955069594,0.002,0.0038160595506959404,1.306707837561858,0.7195623236452423
2025-07-29,-0.0076757549181458475,1,1,2.0,0.0076757549181458475,0.002,0.005675754918145847,1.2967162639425454,0.7236579950612854
2025-07-30,-0.0035559103854632904,1,1,0.0,-0.0035559103854632904,0.0,-0.0035559103854632904,1.2921134455674506,0.721089301809282
2025-07-31,0.016886027515609428,1,1,0.0,0.016886027515609428,0.0,0.016886027515609428,1.3141173653162388,0.7333690216613984
2025-08-01,-0.08631653211497646,0,-1,2.0,-0.08631653211497646,0.002,-0.08831653211497646,1.2054448911448339,0.6713781118675699
2025-08-04,-0.014540622735209882,0,-1,0.0,0.014540622735209882,0.0,0.014540622735209882,1.1880437897711404,0.6812116876038119
2025-08-05,0.009873169687714855,0,-1,0.0,-0.009873169687714855,0.0,-0.009873169687714855,1.199831643688979,0.6745190620985292
2025-08-06,0.03926568541503997,1,1,2.0,-0.03926568541503997,0.002,-0.04126568541503997,1.247881028206879,0.6472510564953151
2025-08-07,0.0036817898977651304,1,1,0.0,0.0036817898977651304,0.0,0.0036817898977651304,1.2524839322333325,0.6496384912160349
2025-08-08,-0.0019739023688590293,0,-1,2.0,-0.0019739023688590293,0.002,-0.00397390236885903,1.250014089648539,0.6470620140019634
2025-08-11,-0.006261419913672536,0,-1,0.0,0.006261419913672536,0.0,0.006261419913672536,1.2422116791109552,0.6511262516527737
2025-08-12,0.0007678847964323423,0,-1,0.0,-0.0007678847964323423,0.0,-0.0007678847964323423,1.2431659209002874,0.650626453621785
2025-08-13,0.013855775538096016,1,1,2.0,-0.013855775538096016,0.002,-0.015855775538096015,1.2605108349825525,0.6403916216369445
2025-08-14,0.028188187008166186,1,1,0.0,0.028188187008166186,0.0,0.028188187008166186,1.2965478733709779,0.6586999271366556
2025-08-15,0.0002164587456877612,0,-1,2.0,0.0002164587456877612,0.002,-0.0017835412543122388,1.2968285528740426,0.6575261556884446
2025-08-18,0.001989132843084511,0,-1,0.0,-0.001989132843084511,0.0,-0.001989132843084511,1.2994106843903337,0.6562195487551751
2025-08-19,-0.015147236228620999,1,1,2.0,0.015147236228620999,0.002,0.013147236228620999,1.2798765215749806,0.6649039852580256
2025-08-20,-0.018591996826339104,1,1,0.0,-0.018591996826339104,0.0,-0.018591996826339104,1.2563008993906613,0.6526562997344241
2025-08-21,-0.008345349193359424,1,1,0.0,-0.008345349193359424,0.0,-0.008345349193359424,1.245860255696717,0.6472323189958604
2025-08-22,0.03057093586711227,0,-1,2.0,0.03057093586711227,0.002,0.02857093586711227,1.2845355272415029,0.665991053327782
2025-08-25,-0.003940606259072966,0,-1,0.0,0.003940606259072966,0.0,0.003940606259072966,1.279483638791777,0.6686206395201498
2025-08-26,0.0033724076943096397,0,-1,0.0,-0.0033724076943096397,0.0,-0.0033724076943096397,1.2838058633151657,0.6663695760162683
2025-08-27,0.0017910076284830656,1,1,2.0,-0.0017910076284830656,0.002,-0.003791007628483066,1.2861072296770335,0.6638481462696804
2025-08-28,0.010765909591411497,1,1,0.0,0.010765909591411497,0.0,0.010765909591411497,1.3000281450365319,0.6710336854242195
2025-08-29,-0.011289768498294493,1,1,0.0,-0.011289768498294493,0.0,-0.011289768498294493,1.2854336673907658,0.6635004745788461
2025-09-02,-0.01611164706970365,0,-1,2.0,-0.01611164706970365,0.002,-0.018111647069703647,1.264889161146011,0.6515915587331881
2025-09-03,0.00288041832828813,1,1,2.0,-0.00288041832828813,0.002,-0.00488041832828813,1.268537823383132,0.6484192667000755
2025-09-04,0.041984146824532165,0,-1,2.0,0.041984146824532165,0.002,0.03998414682453216,1.3229301192832241,0.6748710600412274
2025-09-05,-0.01431613896889294,0,-1,0.0,0.01431613896889294,0.0,0.01431613896889294,1.3041257916969258,0.6846020971638158
2025-09-08,0.014994810804568525,1,1,2.0,-0.014994810804568525,0.002,-0.016994810804568525,1.3238282594324873,0.6730657209749226
2025-09-09,0.010124998519937195,1,1,0.0,0.010124998519937195,0.0,0.010124998519937195,1.3373001047173543,0.679915127002415
2025-09-10,-0.03376552082845374,1,1,0.0,-0.03376552082845374,0.0,-0.03376552082845374,1.292899296785216,0.6573407019667045
2025-09-11,-0.0016511904499798356,1,1,0.0,-0.0016511904499798356,0.0,-0.0016511904499798356,1.2907662353435563,0.6562562028809016
2025-09-12,-0.007858600093329381,1,1,0.0,-0.007858600093329381,0.0,-0.007858600093329381,1.2806623727927458,0.6511191592470785
2025-09-15,0.014274139722700788,1,1,0.0,0.014274139722700788,0.0,0.014274139722700788,1.299073817595841,0.6604799749588519
2025-09-16,0.011257360441086762,0,-1,2.0,0.011257360441086762,0.002,0.009257360441086762,1.313780584173105,0.6666226648299465
2025-09-17,-0.010436704109897131,1,1,2.0,0.010436704109897131,0.002,0.008436704109897131,1.300140348316671,0.6722705542917798
2025-09-18,-0.0016852089863250992,1,1,0.0,-0.0016852089863250992,0.0,-0.0016852089863250992,1.2979511852349417,0.6711385919768693
2025-09-19,0.001080590559717161,1,1,0.0,0.001080590559717161,0.0,0.001080590559717161,1.2993544970989055,0.6718642099809967
2025-09-22,-0.01677193303853678,1,1,0.0,-0.01677193303853678,0.0,-0.01677193303853678,1.2777435457846797,0.6606897192903589
2025-09-23,-0.030871872178262885,1,1,0.0,-0.030871872178262885,0.0,-0.030871872178262885,1.238899883668327,0.6406046182506959
2025-09-24,-0.002267986025112884,1,1,0.0,-0.002267986025112884,0.0,-0.002267986025112884,1.2360932599403995,0.639153382242441
2025-09-25,-0.009398795415484247,1,1,0.0,-0.009398795415484247,0.0,-0.009398795415484247,1.2245298982341972,0.6331742526863359
2025-09-26,0.007444168873481592,1,1,0.0,0.007444168873481592,0.0,0.007444168873481592,1.2336795189956753,0.6379052962454734
2025-09-29,0.010815805882780046,1,1,0.0,0.010815805882780046,0.0,0.010815805882780046,1.247095176989114,0.6448422025934035
2025-09-30,-0.011771724709007034,0,-1,2.0,-0.011771724709007034,0.002,-0.013771724709007034,1.2325007849947067,0.6360224840618569
2025-10-01,0.004815990813160187,0,-1,0.0,-0.004815990813160187,0.0,-0.004815990813160187,1.2384508135936954,0.6329667696739866
2025-10-02,0.008035429408424596,0,-1,0.0,-0.008035429408424596,0.0,-0.008035429408424596,1.2484423872130082,0.6279009899932002
2025-10-03,-0.013124777320547076,0,-1,0.0,0.013124777320547076,0.0,0.013124777320547076,1.2321639182002144,0.6361963690882452
2025-10-06,0.006312318256467209,1,1,2.0,-0.006312318256467209,0.002,-0.00831231825646721,1.2399663287377982,0.6309300205005313
2025-10-07,0.003975811225101454,1,1,0.0,0.003975811225101454,0.0,0.003975811225101454,1.2449060139073853,0.6334434723524748
2025-10-08,0.015391813667974614,0,-1,2.0,0.015391813667974614,0.002,0.013391813667974614,1.2642155988597434,0.6419834848005436
2025-10-09,0.011126943813862119,1,1,2.0,-0.011126943813862119,0.002,-0.013126943813862119,1.2783610064308784,0.63361127465449
2025-10-10,-0.051214768870408295,0,-1,2.0,-0.051214768870408295,0.002,-0.0532147688704083,1.2145383246148842,0.6007752268923299
2025-10-13,0.016955828210376053,1,1,2.0,-0.016955828210376053,0.002,-0.01895582821037605,1.2353074087226343,0.5894942924162759
2025-10-14,-0.016863378479674927,0,-1,2.0,-0.016863378479674927,0.002,-0.018863378479674925,1.214650613546382,0.5784786611143994
2025-10-15,-0.0037966156016826813,1,1,2.0,0.0037966156016826813,0.002,0.0017966156016826812,1.2100477951712876,0.5795188990762649
2025-10-16,-0.005115842622809568,1,1,0.0,-0.005115842622809568,0.0,-0.005115842622809568,1.2038731887093035,0.5765617422157198
2025-10-17,-0.006689964147498498,1,1,0.0,-0.006689964147498498,0.0,-0.006689964147498498,1.1958462003087245,0.5727174382970114
2025-10-20,0.01601823469533244,1,1,0.0,0.01601823469533244,0.0,0.01601823469533244,1.2151557852610826,0.581965229547791
2025-10-21,0.025314357693141158,1,1,0.0,0.025314357693141158,0.0,0.025314357693141158,1.246309325771349,0.5968853554889996
2025-10-22,-0.01854683769726401,0,-1,2.0,-0.01854683769726401,0.002,-0.02054683769726401,1.223407265873298,0.584746384755302
2025-10-23,0.014304177190941961,1,1,2.0,-0.014304177190941961,0.002,-0.01630417719094196,1.241032859458628,0.5752898758661429
2025-10-24,0.014013300747684945,0,-1,2.0,0.014013300747684945,0.002,0.012013300747684945,1.2585462497638191,0.58224268564088
2025-10-27,0.012234712914707927,0,-1,0.0,-0.012234712914707927,0.0,-0.012234712914707927,1.2740387819074894,0.575162513788338
2025-10-28,0.009995255600938363,1,1,2.0,-0.009995255600938363,0.002,-0.011995255600938363,1.2868369792547298,0.5683045064297879
2025-10-29,0.00456970894129321,0,-1,2.0,0.00456970894129321,0.002,0.0025697089412932096,1.2927309062136492,0.5697667615817519
2025-10-30,-0.032839045720237554,1,1,2.0,0.032839045720237554,0.002,0.030839045720237553,1.2509683314378717,0.5876115689592604
2025-10-31,0.09152568904562086,1,1,0.0,0.09152568904562086,0.0,0.09152568904562086,1.370867300520986,0.6439311572085858
2025-11-03,0.039264803615285844,0,-1,2.0,0.039264803615285844,0.002,0.03726480361528584,1.425764853787138,0.668379833700288
2025-11-04,-0.018597025701107325,1,1,2.0,0.018597025701107325,0.002,0.016597025701107326,1.3994948968063894,0.6795655187621432
2025-11-05,0.0035233445181079427,1,1,0.0,0.0035233445181079427,0.0,0.0035233445181079427,1.4044344963246176,0.6819640852140411
2025-11-06,-0.029034574612610754,1,1,0.0,-0.029034574612610754,0.0,-0.029034574612610754,1.3642436239843705,0.6624482362647315
2025-11-07,0.005621146751201127,1,1,0.0,0.005621146751201127,0.0,0.005621146751201127,1.3719338312418154,0.6661824404381226
2025-11-10,0.016193167513876918,1,1,0.0,0.016193167513876918,0.0,0.016193167513876918,1.394330633773807,0.6770578603957073
2025-11-11,0.0028141212824004096,1,1,0.0,0.0028141212824004096,0.0,0.0028141212824004096,1.3982599755139922,0.6789658667515405
2025-11-12,-0.019866897590761556,0,-1,2.0,-0.019866897590761556,0.002,-0.021866897590761554,1.370755011589488,0.6642801404858675
2025-11-13,-0.027483132611142096,1,1,2.0,0.027483132611142096,0.002,0.025483132611142094,1.3335953408401635,0.6814256117239472
2025-11-14,-0.01223891180071706,0,-1,2.0,-0.01223891180071706,0.002,-0.01423891180071706,1.3173730591187973,0.6717916042028635
2025-11-17,-0.007785167790615942,1,1,2.0,0.007785167790615942,0.002,0.0057851677906159416,1.3071569076364893,0.6756892948800787
2025-11-18,-0.045328527802621185,0,-1,2.0,-0.045328527802621185,0.002,-0.04732852780262119,1.2492282384307736,0.6444548848026311
2025-11-19,0.0006288715862684946,0,-1,0.0,-0.0006288715862684946,0.0,-0.0006288715862684946,1.250014089648539,0.6440497328445765
2025-11-20,-0.025238376767976148,0,-1,0.0,0.025238376767976148,0.0,0.025238376767976148,1.2188605491382727,0.6605113612539832
