date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-08-07,0.007349951735303974,0,-1,0.0,-0.007349951735303974,0.0,-0.007349951735303974,1.834623604093587,0.6497649354138888
2025-08-08,0.02264179762598033,0,-1,0.0,-0.02264179762598033,0.0,-0.02264179762598033,1.8766366106343833,0.635218390639674
2025-08-11,0.028057128395424267,0,-1,0.0,-0.028057128395424267,0.0,-0.028057128395424267,1.9300352482710728,0.6176436874355152
2025-08-12,0.005324552775796538,0,-1,0.0,-0.005324552775796538,0.0,-0.005324552775796538,1.9403392305143805,0.6143637508718766
2025-08-13,-0.004292710283261014,1,1,2.0,0.004292710283261014,0.002,0.0022927102832610144,1.9320277684590428,0.615773924903698
2025-08-14,-0.011260099884090402,0,-1,2.0,-0.011260099884090402,0.002,-0.013260099884090402,1.9103949651382799,0.6076625985036154
2025-08-15,-0.015072159502432781,0,-1,0.0,0.015072159502432781,0.0,0.015072159502432781,1.8818170936307275,0.6168907555432971
2025-08-18,0.013819862125930686,1,1,2.0,-0.013819862125930686,0.002,-0.015819862125930687,1.9080040798974702,0.6072084174018728
2025-08-19,-0.017608491717904292,1,1,0.0,-0.017608491717904292,0.0,-0.017608491717904292,1.8747010741957941,0.5966099781218441
2025-08-20,-0.016564741620176276,1,1,0.0,-0.016564741620176276,0.0,-0.016564741620176276,1.8439029212336906,0.5868086900029924
2025-08-21,-0.011770166368817137,1,1,0.0,-0.011770166368817137,0.0,-0.011770166368817137,1.8223271016623093,0.5799423423918327
2025-08-22,0.0603104166993377,1,1,0.0,0.0603104166993377,0.0,0.0603104166993377,1.9356142700511996,0.6159951595498832
2025-08-25,0.019196337227210383,1,1,0.0,0.019196337227210383,0.0,0.019196337227210383,1.973129903664454,0.6279342370152504
2025-08-26,0.01452187916170169,1,1,0.0,0.01452187916170169,0.0,0.01452187916170169,2.001992520187969,0.6371195547438491
2025-08-27,-0.005903612812939926,1,1,0.0,-0.005903612812939926,0.0,-0.005903612812939926,1.9902083503082935,0.6333693284113051
2025-08-28,-0.010408659566889222,1,1,0.0,-0.010408659566889222,0.0,-0.010408659566889222,1.969600385821678,0.6268109936395765
2025-08-29,-0.0356293206445078,0,-1,2.0,-0.0356293206445078,0.002,-0.0376293206445078,1.9006602991959551,0.6036627789320506
2025-09-02,-0.01360034804236362,1,1,2.0,0.01360034804236362,0.002,0.01160034804236362,1.8749856454808143,0.6107062516499904
2025-09-03,0.014259073808795026,0,-1,2.0,0.014259073808795026,0.002,0.012259073808795026,1.901912725565741,0.6182390227245171
2025-09-04,0.01320230431684188,1,1,2.0,-0.01320230431684188,0.002,-0.01520230431684188,1.9271888404970992,0.6089114449392545
2025-09-05,0.035717557533237444,1,1,0.0,0.035717557533237444,0.0,0.035717557533237444,1.9972673859938452,0.6310533479541445
2025-09-08,-0.0127361095766315,1,1,0.0,-0.0127361095766315,0.0,-0.0127361095766315,1.9719912710624872,0.6230671478776985
2025-09-09,0.0016441653277190816,1,1,0.0,0.0016441653277190816,0.0,0.0016441653277190816,1.9752362176202432,0.6240924159031839
2025-09-10,0.0023605495234688204,1,1,0.0,0.0023605495234688204,0.0,0.0023605495234688204,1.979904368064986,0.6255673571091368
2025-09-11,0.05868272574299215,1,1,0.0,0.05868272574299215,0.0,0.05868272574299215,2.0995672883396823,0.6633758583618328
2025-09-12,0.07098109112687583,0,-1,2.0,0.07098109112687583,0.002,0.06898109112687582,2.2540134019524225,0.7107514752871995
2025-09-15,0.03499204596495332,0,-1,0.0,-0.03499204596495332,0.0,-0.03499204596495332,2.334282135924657,0.6863109330698801
2025-09-16,0.027849686096646824,1,1,2.0,-0.027849686096646824,0.002,-0.029849686096646823,2.4002048635282627,0.6661275003229236
2025-09-17,0.010006196509857018,1,1,0.0,0.010006196509857018,0.0,0.010006196509857018,2.424342345857654,0.6728263621627962
2025-09-18,-0.021384159862326838,0,-1,2.0,-0.021384159862326838,0.002,-0.023384159862326837,2.373050195907697,0.6572754144964393
2025-09-19,0.021877209710827492,1,1,2.0,-0.021877209710827492,0.002,-0.02387720971082749,2.425537962209002,0.641767392513877
2025-09-22,0.01892459915165659,1,1,0.0,0.01892459915165659,0.0,0.01892459915165659,2.4718773904291957,0.6540282329883644
2025-09-23,-0.019441082441463448,1,1,0.0,-0.019441082441463448,0.0,-0.019441082441463448,2.4242855358392155,0.6414360159622928
2025-09-24,0.03900845039857305,1,1,0.0,0.03900845039857305,0.0,0.03900845039857305,2.520721845119905,0.6669518725330823
2025-09-25,-0.04480186162620923,0,-1,2.0,-0.04480186162620923,0.002,-0.04680186162620923,2.410281258235931,0.636456470340697
2025-09-26,0.03938961629749567,0,-1,0.0,-0.03938961629749567,0.0,-0.03938961629749567,2.50711593256946,0.6118740191535494
2025-09-29,0.006360288086303643,0,-1,0.0,-0.006360288086303643,0.0,-0.006360288086303643,2.5231127303607144,0.6079946740730298
2025-09-30,0.0034011943142930328,1,1,2.0,-0.0034011943142930328,0.002,-0.005401194314293032,2.531708937432015,0.6047196292349611
2025-10-01,0.03260699487618123,0,-1,2.0,0.03260699487618123,0.002,0.03060699487618123,2.6156209830148454,0.6235144389440601
2025-10-02,-0.052409624917241146,0,-1,0.0,0.052409624917241146,0.0,0.052409624917241146,2.482067578904684,0.6570640797921002
2025-10-03,-0.014252492909231236,1,1,2.0,0.014252492909231236,0.002,0.012252492909231236,2.446942830532239,0.6651642752286286
2025-10-06,0.05305409919515741,1,1,0.0,0.05305409919515741,0.0,0.05305409919515741,2.5802686471067617,0.7014068751964292
2025-10-07,-0.04549829949251959,1,1,0.0,-0.04549829949251959,0.0,-0.04549829949251959,2.465501464812447,0.6702091583236466
2025-10-08,0.012847468714676435,0,-1,2.0,0.012847468714676435,0.002,0.010847468714676435,2.497381266627136,0.6775188051076927
2025-10-09,-0.0072063587131694804,1,1,2.0,0.0072063587131694804,0.002,0.00520635871316948,2.4794489323972932,0.68105540946882
2025-10-10,-0.05195335338705128,0,-1,2.0,-0.05195335338705128,0.002,-0.05395335338705128,2.353922245326506,0.64528386084196
2025-10-13,0.052779538485349636,1,1,2.0,-0.052779538485349636,0.002,-0.05477953848534964,2.4814982626037008,0.6108862525650706
2025-10-14,-0.01539666493428667,0,-1,2.0,-0.01539666493428667,0.002,-0.017396664934286668,2.443584090206664,0.6003507759018009
2025-10-15,0.013674604901329141,0,-1,0.0,-0.013674604901329141,0.0,-0.013674604901329141,2.4772286509427404,0.5921970924963178
2025-10-16,-0.014816786729139185,1,1,2.0,0.014816786729139185,0.002,0.012816786729139185,2.440794666182071,0.5998360049180624
2025-10-17,0.024331310172500658,1,1,0.0,0.024331310172500658,0.0,0.024331310172500658,2.500910784469911,0.6146098049122114
2025-10-20,0.01831477587612344,1,1,0.0,0.01831477587612344,0.0,0.01831477587612344,2.5471364189222863,0.6259699575210695
2025-10-21,-0.010853643121685474,1,1,0.0,-0.010853643121685474,0.0,-0.010853643121685474,2.5196401962673187,0.6192126400882632
2025-10-22,-0.008235365016010689,0,-1,2.0,-0.008235365016010689,0.002,-0.010235365016010689,2.498975248031322,0.6129070975081059
2025-10-23,0.022547291398770954,1,1,2.0,-0.022547291398770954,0.002,-0.024547291398770953,2.5559603872601686,0.5980450462145678
2025-10-24,-0.03457920037137167,1,1,0.0,-0.03457920037137167,0.0,-0.03457920037137167,2.469087966404603,0.5777185884164369
2025-10-27,0.042211814191010485,1,1,0.0,0.042211814191010485,0.0,0.042211814191010485,2.5755436866435804,0.602627157597499
2025-10-28,0.01781041931942368,0,-1,2.0,0.01781041931942368,0.002,0.01581041931942368,2.621826131114394,0.6122306633309984
2025-10-29,0.0020823424117692893,0,-1,0.0,-0.0020823424117692893,0.0,-0.0020823424117692893,2.6272913591267013,0.6109571158960683
2025-10-30,-0.047501755655160294,0,-1,0.0,0.047501755655160294,0.0,0.047501755655160294,2.505408157397453,0.6406789834428047
2025-10-31,0.03671813319553837,0,-1,0.0,-0.03671813319553837,0.0,-0.03671813319553837,2.5991118526719887,0.6175810978433041
2025-11-03,0.025538450543862383,0,-1,0.0,-0.025538450543862383,0.0,-0.025538450543862383,2.666343990394762,0.602008726995897
2025-11-04,-0.052848572813666,1,1,2.0,0.052848572813666,0.002,0.050848572813666,2.529090290924624,0.6334116423687736
2025-11-05,0.039306411995623604,0,-1,2.0,0.039306411995623604,0.002,0.0373064119956236,2.6304793219350766,0.657488272035165
2025-11-06,-0.03559926445921521,0,-1,0.0,0.03559926445921521,0.0,0.03559926445921521,2.538483401832547,0.6813159789639682
2025-11-07,-0.03744886561150212,0,-1,0.0,0.03744886561150212,0.0,0.03744886561150212,2.445178071610851,0.7073142541573458
2025-11-10,0.03592274671529928,0,-1,0.0,-0.03592274671529928,0.0,-0.03592274671529928,2.5346123289553697,0.6823565419632187
2025-11-11,-0.01268032095842644,1,1,2.0,0.01268032095842644,0.002,0.01068032095842644,2.5026755433912995,0.6896833857137329
2025-11-12,-0.020731107188327342,0,-1,2.0,-0.020731107188327342,0.002,-0.02273110718832734,2.451326409691961,0.6741829571200307
2025-11-13,-0.06875241071018368,1,1,2.0,0.06875241071018368,0.002,0.06675241071018367,2.2884548665251208,0.7207223222907716
2025-11-14,0.005853666241942873,0,-1,2.0,0.005853666241942873,0.002,0.0038536662419428732,2.3018900015583648,0.7235051040862662
2025-11-17,0.011238716089416035,1,1,2.0,-0.011238716089416035,0.002,-0.013238716089416035,2.3279062103079067,0.7139899486162292
2025-11-18,-0.01893489628165649,0,-1,2.0,-0.01893489628165649,0.002,-0.02093489628165649,2.2842422386135417,0.6991980171060164
2025-11-19,0.006805426562391663,0,-1,0.0,-0.006805426562391663,0.0,-0.006805426562391663,2.2998404976210134,0.6944558309502321
2025-11-20,-0.021922199285516537,0,-1,0.0,0.021922199285516537,0.0,0.021922199285516537,2.2499715515580436,0.7098479279537656
2025-11-21,-0.010530198558583292,1,1,2.0,0.010530198558583292,0.002,0.008530198558583292,2.2264032117986923,0.7159289711048517
2025-11-24,0.0660172720981127,0,-1,2.0,0.0660172720981127,0.002,0.0640172720981127,2.37834447267186,0.763259617129171
2025-11-25,0.003870128654219355,0,-1,0.0,-0.003870128654219355,0.0,-0.003870128654219355,2.3875668060625825,0.7603114128590468
2025-11-26,0.016974787220379935,0,-1,0.0,-0.016974787220379935,0.0,-0.016974787220379935,2.4284411800014123,0.747514210581682
2025-11-28,0.008380619474776033,0,-1,0.0,-0.008380619474776033,0.0,-0.008380619474776033,2.44887854070177,0.7412757560007851
2025-12-01,-6.97394621241348e-05,0,-1,0.0,6.97394621241348e-05,0.0,6.97394621241348e-05,2.4487077631845695,0.7413274539759678
2025-12-02,-0.0020945908399217085,1,1,2.0,0.0020945908399217085,0.002,9.459083992170844e-05,2.443584090206663,0.7413975800790875
2025-12-03,0.039960567737700375,1,1,0.0,0.039960567737700375,0.0,0.039960567737700375,2.5432083622957276,0.7716241618202243
2025-12-04,0.017287167308555625,0,-1,2.0,0.017287167308555625,0.002,0.015287167308555625,2.587555444058895,0.7835107340025323
2025-12-05,0.0010335035967348669,0,-1,0.0,-0.0010335035967348669,0.0,-0.0010335035967348669,2.5902310743156676,0.7827013911422792
2025-12-08,-0.03447772390855956,1,1,2.0,0.03447772390855956,0.002,0.03247772390855956,2.502447782124717,0.8085390539704027
2025-12-09,0.012636566806914386,0,-1,2.0,0.012636566806914386,0.002,0.010636566806914386,2.534270773920968,0.8171850338909326
2025-12-10,0.014008389943791177,0,-1,0.0,-0.014008389943791177,0.0,-0.014008389943791177,2.570021648612835,0.8058173943372063
2025-12-11,-0.010152139695978488,0,-1,0.0,0.010152139695978488,0.0,0.010152139695978488,2.544062423612674,0.8140398321415971
2025-12-12,0.026650529578487583,1,1,2.0,-0.026650529578487583,0.002,-0.028650529578487585,2.6127745752408718,0.7910480952857174
2025-12-15,0.03500417593015653,1,1,0.0,0.03500417593015653,0.0,0.03500417593015653,2.705852144195986,0.8192284191198088
2025-12-16,0.03019325551468915,1,1,0.0,0.03019325551468915,0.0,0.03019325551468915,2.7887965084249937,0.8443407965747189
2025-12-17,-0.04727460429487326,1,1,0.0,-0.04727460429487326,0.0,-0.04727460429487326,2.660025048527394,0.8053537293227474
2025-12-18,0.03389652701091261,1,1,0.0,0.03389652701091261,0.0,0.03389652701091261,2.75173622361396,0.8331203614142109
2025-12-19,-0.0044993863680712525,1,1,0.0,-0.0044993863680712525,0.0,-0.0044993863680712525,2.7393829111642445,0.8293802514267598
2025-12-22,0.015527202757108985,1,1,0.0,0.015527202757108985,0.0,0.015527202757108985,2.782249805291044,0.8423587055464355
2025-12-23,-0.006507353223946919,1,1,0.0,-0.006507353223946919,0.0,-0.006507353223946919,2.7642035035624377,0.8368949763963427
2025-12-24,-0.0003295782832779731,1,1,0.0,-0.0003295782832779731,0.0,-0.0003295782832779731,2.7632926322270532,0.8366191994342832
2025-12-26,-0.02125855152458737,1,1,0.0,-0.02125855152458737,0.0,-0.02125855152458737,2.7051690341271835,0.8190215995480337
2025-12-29,-0.03327112293491274,1,1,0.0,-0.03327112293491274,0.0,-0.03327112293491274,2.616645821848992,0.7922201605242399
2025-12-30,-0.011399736021774638,1,1,0.0,-0.011399736021774638,0.0,-0.011399736021774638,2.586986127757912,0.7832403408567346
