date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2024-05-07,-0.010208277423861984,0,-1,0.0,0.010208277423861984,0.0,0.010208277423861984,0.9626318797035879,0.9420361920991127
2024-05-08,0.002927170355237843,0,-1,0.0,-0.002927170355237843,0.0,-0.002927170355237843,0.9654537953037838,0.9392827235857932
2024-05-09,0.00432665730604463,1,1,2.0,-0.00432665730604463,0.002,-0.00632665730604463,0.9696400326976705,0.9333589622431518
2024-05-10,0.005851933780144532,1,1,0.0,0.005851933780144532,0.0,0.005851933780144532,0.9753309371170297,0.938836929802206
2024-05-13,-0.0024624681478330117,1,1,0.0,-0.0024624681478330117,0.0,-0.0024624681478330117,0.9729321704062192,0.9365279178675022
2024-05-14,0.006841216232018583,1,1,0.0,0.006841216232018583,0.0,0.006841216232018583,0.979611029473811,0.9429568737254329
2024-05-15,0.017332904693156098,1,1,0.0,0.017332904693156098,0.0,0.017332904693156098,0.9967385400394168,0.9594435233564789
2024-05-16,-0.004952315063470506,1,1,0.0,-0.004952315063470506,0.0,-0.004952315063470506,0.9918145793191762,0.9547038027251188
2024-05-17,-0.0018544149875740655,0,-1,2.0,-0.0018544149875740655,0.002,-0.0038544149875740655,0.9899770477979724,0.9510310607620461
2024-05-20,0.012134237155366247,0,-1,0.0,-0.012134237155366247,0.0,-0.012134237155366247,1.0020628417271593,0.9395607567631321
